season,gsis_id,player_name,position,category,rank,points,finish_3,finish_6,finish_12,finish_24,finish_36,finish_48
2020,00-0036247,Freddie Swain,WR,fantasy_points,124,27.9,0,0,0,0,0,0
2020,00-0033471,Isaiah Ford,WR,fantasy_points,125,27.6,0,0,0,0,0,0
2020,00-0035957,Rodney Smith,RB,fantasy_points,86,27.5,0,0,0,0,0,0
2020,00-0029632,Mohamed Sanu,WR,fantasy_points,126,27,0,0,0,0,0,0
2020,00-0033879,O.J. Howard,TE,fantasy_points,54,26.6,0,0,0,0,0,0
2020,00-0031951,James O'Shaughnessy,TE,fantasy_points,55,26.2,0,0,0,0,0,0
2020,00-0035148,Darwin Thompson,RB,fantasy_points,87,26.2,0,0,0,0,0,0
2020,00-0034981,Foster Moreau,TE,fantasy_points,56,26,0,0,0,0,0,0
2020,00-0032268,Marcus Mariota,QB,fantasy_points,46,25.84,0,0,0,0,0,1
2020,00-0036364,Lynn Bowden,RB,fantasy_points,88,25.58,0,0,0,0,0,0
2020,00-0032980,Marcus Johnson,WR,fantasy_points,127,25.5,0,0,0,0,0,0
2020,00-0034270,Tyler Conklin,TE,fantasy_points,57,25.4,0,0,0,0,0,0
2020,00-0036365,Bryan Edwards,WR,fantasy_points,128,25.3,0,0,0,0,0,0
2020,00-0034838,Royce Freeman,RB,fantasy_points,89,25.1,0,0,0,0,0,0
2020,00-0032135,Jesse James,TE,fantasy_points,58,24.9,0,0,0,0,0,0
2020,00-0035806,Jamycal Hasty,RB,fantasy_points,90,24.1,0,0,0,0,0,0
2020,00-0035594,Travis Homer,RB,fantasy_points,91,23.8,0,0,0,0,0,0
2020,00-0026197,Chad Henne,QB,fantasy_points,47,23.72,0,0,0,0,0,1
2020,00-0031598,Nick Boyle,TE,fantasy_points,59,23.3,0,0,0,0,0,0
2020,00-0036422,Adam Trautman,TE,fantasy_points,60,23.1,0,0,0,0,0,0
2020,00-0030404,Chris Thompson,RB,fantasy_points,92,22.6,0,0,0,0,0,0
2020,00-0033891,Zay Jones,WR,fantasy_points,129,22.56,0,0,0,0,0,0
2020,00-0032104,Ameer Abdullah,RB,fantasy_points,93,22,0,0,0,0,0,0
2020,00-0033555,Mack Hollins,WR,fantasy_points,130,21.6,0,0,0,0,0,0
2020,00-0036142,Isaiah Wright,WR,fantasy_points,131,21.3,0,0,0,0,0,0
2020,00-0036219,Marquez Callaway,WR,fantasy_points,132,21.3,0,0,0,0,0,0
2020,00-0035006,Olabisi Johnson,WR,fantasy_points,133,20.9,0,0,0,0,0,0
2020,00-0033119,Jacoby Brissett,QB,fantasy_points,48,20.58,0,0,0,0,0,1
2020,00-0034365,Ian Thomas,TE,fantasy_points,61,20.5,0,0,0,0,0,0
2020,00-0035645,Gunner Olszewski,WR,fantasy_points,134,20.5,0,0,0,0,0,0
2020,00-0030085,Kenny Stills,WR,fantasy_points,135,20.4,0,0,0,0,0,0
2020,00-0036188,Antonio Williams,RB,fantasy_points,94,20.3,0,0,0,0,0,0
2020,00-0032426,Alex Collins,RB,fantasy_points,95,20.1,0,0,0,0,0,0
2020,00-0033854,Dare Ogunbowale,RB,fantasy_points,96,19.9,0,0,0,0,0,0
2020,00-0035652,Ryan Finley,QB,fantasy_points,49,19.16,0,0,0,0,0,0
2020,00-0022127,Jason Witten,TE,fantasy_points,62,18.9,0,0,0,0,0,0
2020,00-0036398,John Hightower,WR,fantasy_points,136,18.8,0,0,0,0,0,0
2020,00-0034279,Equanimeous St. Brown,WR,fantasy_points,137,18.4,0,0,0,0,0,0
2020,00-0032464,Kalif Raymond,WR,fantasy_points,138,18.4,0,0,0,0,0,0
2020,00-0034771,Mason Rudolph,QB,fantasy_points,50,18.36,0,0,0,0,0,0
2020,00-0036450,Ke'Shawn Vaughn,RB,fantasy_points,97,18.3,0,0,0,0,0,0
2020,00-0027688,Colt McCoy,QB,fantasy_points,51,18.2,0,0,0,0,0,0
2020,00-0033572,Jamal Agnew,WR,fantasy_points,139,18.2,0,0,0,0,0,0
2020,00-0036423,Albert Okwuegbunam,TE,fantasy_points,63,18.1,0,0,0,0,0,0
2020,00-0034652,Cameron Batson,WR,fantasy_points,140,18,0,0,0,0,0,0
2020,00-0034854,KhaDarel Hodge,WR,fantasy_points,141,18,0,0,0,0,0,0
2020,00-0035628,D'Ernest Johnson,RB,fantasy_points,98,18,0,0,0,0,0,0
2020,00-0034439,Ryan Izzo,TE,fantasy_points,64,17.9,0,0,0,0,0,0
2020,00-0034646,Brandon Powell,WR,fantasy_points,142,17.6,0,0,0,0,0,0
2020,00-0029137,Alshon Jeffery,WR,fantasy_points,143,17.5,0,0,0,0,0,0
2020,00-0035671,Jace Sternberger,TE,fantasy_points,65,17.4,0,0,0,0,0,0
2020,00-0033114,Mike Thomas,WR,fantasy_points,144,17.3,0,0,0,0,0,0
2020,00-0035287,KeeSean Johnson,WR,fantasy_points,145,17.3,0,0,0,0,0,0
2020,00-0031585,MyCole Pruitt,TE,fantasy_points,66,16.9,0,0,0,0,0,0
2020,00-0032951,Laquon Treadwell,WR,fantasy_points,146,16.9,0,0,0,0,0,0
2020,00-0035291,Trayveon Williams,RB,fantasy_points,99,16.7,0,0,0,0,0,0
2020,00-0036336,Anthony McFarland,RB,fantasy_points,100,16.7,0,0,0,0,0,0
2020,00-0027902,Dez Bryant,WR,fantasy_points,147,16.7,0,0,0,0,0,0
2020,00-0035510,Jeff Smith,WR,fantasy_points,148,16.7,0,0,0,0,0,0
2020,00-0036271,Quez Watkins,WR,fantasy_points,149,16.6,0,0,0,0,0,0
2020,00-0031558,Maxx Williams,TE,fantasy_points,67,16.2,0,0,0,0,0,0
2020,00-0033725,Corey Clement,RB,fantasy_points,101,16,0,0,0,0,0,0
2020,00-0033925,D'Onta Foreman,RB,fantasy_points,102,16,0,0,0,0,0,0
2020,00-0033591,Noah Brown,WR,fantasy_points,150,15.8,0,0,0,0,0,0
2020,00-0036245,Malcolm Perry,RB,fantasy_points,103,15.7,0,0,0,0,0,0
2020,00-0028097,Lee Smith,TE,fantasy_points,68,15.5,0,0,0,0,0,0
2020,00-0032394,Nick Vannett,TE,fantasy_points,69,15.5,0,0,0,0,0,0
2020,00-0027948,Blaine Gabbert,QB,fantasy_points,52,15.32,0,0,0,0,0,0
2020,00-0032209,T.J. Yeldon,RB,fantasy_points,104,15.2,0,0,0,0,0,0
2020,00-0033258,Darrell Daniels,TE,fantasy_points,70,15.2,0,0,0,0,0,0
2020,00-0032404,Tyler Ervin,RB,fantasy_points,105,15.1,0,0,0,0,0,0
2020,00-0034686,Auden Tate,WR,fantasy_points,151,15,0,0,0,0,0,0
2020,00-0034578,Reggie Bonnafon,RB,fantasy_points,106,14.7,0,0,0,0,0,0
2020,00-0032134,C.J. Uzomah,TE,fantasy_points,71,14.7,0,0,0,0,0,0
2020,00-0031395,Garrett Gilbert,QB,fantasy_points,53,14.52,0,0,0,0,0,0
2020,00-0032141,Geoff Swaim,TE,fantasy_points,72,14.3,0,0,0,0,0,0
2020,00-0034407,Ray-Ray McCloud,WR,fantasy_points,152,14.2,0,0,0,0,0,0
2020,00-0034132,Christian Blake,WR,fantasy_points,153,14.1,0,0,0,0,0,0
2020,00-0036297,Darrynton Evans,RB,fantasy_points,107,14.1,0,0,0,0,0,0
2020,00-0034393,Troy Fumagalli,TE,fantasy_points,73,14,0,0,0,0,0,0
2020,00-0034860,Dante Pettis,WR,fantasy_points,154,13.6,0,0,0,0,0,0
2020,00-0035480,Malik Taylor,WR,fantasy_points,155,13.5,0,0,0,0,0,0
2020,00-0027029,LeSean McCoy,RB,fantasy_points,108,13.2,0,0,0,0,0,0
2020,00-0035264,Jarrett Stidham,QB,fantasy_points,54,12.94,0,0,0,0,0,0
2020,00-0034208,Mike Boone,RB,fantasy_points,109,12.9,0,0,0,0,0,0
2020,00-0034899,John Wolford,QB,fantasy_points,55,12.84,0,0,0,0,0,0
2020,00-0032200,Ty Montgomery,WR,fantasy_points,156,12.8,0,0,0,0,0,0
2020,00-0034597,Ryan Nall,RB,fantasy_points,110,12.7,0,0,0,0,0,0
2020,00-0032543,Alex Erickson,WR,fantasy_points,157,12.6,0,0,0,0,0,0
2020,00-0035848,DeMichael Harris,WR,fantasy_points,158,12.5,0,0,0,0,0,0
2020,00-0026544,Chase Daniel,QB,fantasy_points,56,12.16,0,0,0,0,0,0
2020,00-0032940,DeAndre Washington,RB,fantasy_points,111,12.1,0,0,0,0,0,0
2020,00-0035342,Patrick Laird,RB,fantasy_points,112,12,0,0,0,0,0,0
2020,00-0028237,Chris Hogan,WR,fantasy_points,159,11.8,0,0,0,0,0,0
2020,00-0033164,Troymaine Pope,RB,fantasy_points,113,11.8,0,0,0,0,0,0
2020,00-0031800,Taylor Heinicke,QB,fantasy_points,57,11.68,0,0,0,0,0,0
2020,00-0033556,Tarik Cohen,RB,fantasy_points,114,11.5,0,0,0,0,0,0
2020,00-0036096,J.J. Taylor,RB,fantasy_points,115,11.4,0,0,0,0,0,0
2020,00-0034955,Brett Rypien,QB,fantasy_points,58,11.3,0,0,0,0,0,0
2020,00-0032062,Blake Bell,TE,fantasy_points,74,11.2,0,0,0,0,0,0
2020,00-0034988,Kaden Smith,TE,fantasy_points,75,11.2,0,0,0,0,0,0
2020,00-0028142,Virgil Green,TE,fantasy_points,76,11,0,0,0,0,0,0
2020,00-0034426,Javon Wims,WR,fantasy_points,160,11,0,0,0,0,0,0
2020,00-0030216,Josh Hill,TE,fantasy_points,77,10.6,0,0,0,0,0,0
2020,00-0032725,Stephen Anderson,TE,fantasy_points,78,10.6,0,0,0,0,0,0
2020,00-0035406,Lil'Jordan Humphrey,WR,fantasy_points,161,10.6,0,0,0,0,0,0
2020,00-0031319,Diontae Spencer,WR,fantasy_points,162,10.5,0,0,0,0,0,0
2020,00-0035246,J.J. Arcega-Whiteside,TE,fantasy_points,79,10.5,0,0,0,0,0,0
2020,00-0033367,C.J. Board,WR,fantasy_points,163,10.4,0,0,0,0,0,0
2020,00-0030470,Vance McDonald,TE,fantasy_points,80,9.9,0,0,0,0,0,0
2020,00-0036194,Devin Asiasi,TE,fantasy_points,81,9.9,0,0,0,0,0,0
2020,00-0034052,Brandon Zylstra,WR,fantasy_points,164,9.6,0,0,0,0,0,0
2020,00-0034386,Justin Watson,WR,fantasy_points,165,9.4,0,0,0,0,0,0
2020,00-0034844,Saquon Barkley,RB,fantasy_points,116,9.4,0,0,0,0,0,0
2020,00-0036208,Artavis Pierce,RB,fantasy_points,117,9.4,0,0,0,0,0,0
2020,00-0035146,Trace McSorley,QB,fantasy_points,59,9.3,0,0,0,0,0,0
2020,00-0030533,Matt Barkley,QB,fantasy_points,60,9.28,0,0,0,0,0,0
2020,00-0035869,Austin Mack,WR,fantasy_points,166,9.1,0,0,0,0,0,0
2020,00-0028118,Tyrod Taylor,QB,fantasy_points,61,9.02,0,0,0,0,0,0
2020,00-0036377,Joe Reed,WR,fantasy_points,167,8.9,0,0,0,0,0,0
2020,00-0032058,Tevin Coleman,RB,fantasy_points,118,8.7,0,0,0,0,0,0
2020,00-0033382,Austin Carr,WR,fantasy_points,168,8.7,0,0,0,0,0,0
2020,00-0035639,Parris Campbell,WR,fantasy_points,169,8.7,0,0,0,0,0,0
2020,00-0030108,Ryan Griffin,TE,fantasy_points,82,8.6,0,0,0,0,0,0
2020,00-0033292,Trent Taylor,WR,fantasy_points,170,8.6,0,0,0,0,0,0
2020,00-0036456,Dominique Dafney,TE,fantasy_points,83,8.6,0,0,0,0,0,0
2020,00-0033275,Phillip Walker,QB,fantasy_points,62,8.52,0,0,0,0,0,0
2020,00-0031787,Jake Kumerow,WR,fantasy_points,171,8.2,0,0,0,0,0,0
2020,00-0034975,Justice Hill,RB,fantasy_points,119,8,0,0,0,0,0,0
2020,00-0032393,C.J. Prosise,RB,fantasy_points,120,7.7,0,0,0,0,0,0
2020,00-0035752,Chris Streveler,QB,fantasy_points,63,7.7,0,0,0,0,0,0
2020,00-0034331,Jaylen Samuels,RB,fantasy_points,121,7.4,0,0,0,0,0,0
2020,00-0033111,Pharoh Cooper,WR,fantasy_points,172,7.3,0,0,0,0,0,0
2020,00-0036382,K.J. Hill,WR,fantasy_points,173,7.3,0,0,0,0,0,0
2020,00-0028074,Anthony Sherman,RB,fantasy_points,122,7.3,0,0,0,0,0,0
2020,00-0035924,Jonathan Ward,RB,fantasy_points,123,7.1,0,0,0,0,0,0
2020,00-0036384,Ben DiNucci,QB,fantasy_points,64,6.96,0,0,0,0,0,0
2020,00-0033720,Colin Thompson,TE,fantasy_points,84,6.7,0,0,0,0,0,0
2020,00-0034449,Buddy Howell,RB,fantasy_points,124,6.7,0,0,0,0,0,0
2020,00-0034348,Courtland Sutton,WR,fantasy_points,174,6.6,0,0,0,0,0,0
2020,00-0035021,Ashton Dulin,WR,fantasy_points,175,6.4,0,0,0,0,0,0
2020,00-0028042,Luke Stocker,TE,fantasy_points,85,6.3,0,0,0,0,0,0
2020,00-0034273,Damion Ratley,WR,fantasy_points,176,6.3,0,0,0,0,0,0
2020,00-0033627,Jason Croom,TE,fantasy_points,86,6.3,0,0,0,0,0,0
2020,00-0034420,Jordan Thomas,TE,fantasy_points,87,6.3,0,0,0,0,0,0
2020,00-0036439,Tyrie Cleveland,WR,fantasy_points,177,6.3,0,0,0,0,0,0
2020,00-0034081,Steven Mitchell,WR,fantasy_points,178,6,0,0,0,0,0,0
2020,00-0036110,Ja'Marcus Bradley,WR,fantasy_points,179,6,0,0,0,0,0,0
2020,00-0033006,Jaydon Mickens,WR,fantasy_points,180,5.8,0,0,0,0,0,0
2020,00-0030107,Theo Riddick,RB,fantasy_points,125,5.7,0,0,0,0,0,0
2020,00-0033951,Marlon Mack,RB,fantasy_points,126,5.6,0,0,0,0,0,0
2020,00-0033246,Johnny Mundt,TE,fantasy_points,88,5.3,0,0,0,0,0,0
2020,00-0033338,Cethan Carter,TE,fantasy_points,89,5.3,0,0,0,0,0,0
2020,00-0036182,Nick Westbrook-Ikhine,WR,fantasy_points,181,5.3,0,0,0,0,0,0
2020,00-0031484,Chris Manhertz,TE,fantasy_points,90,5.2,0,0,0,0,0,0
2020,00-0034253,Dontrell Hilliard,RB,fantasy_points,127,5,0,0,0,0,0,0
2020,00-0034487,Trent Sherfield,WR,fantasy_points,182,5,0,0,0,0,0,0
2020,00-0036100,Isaiah Zuber,WR,fantasy_points,183,5,0,0,0,0,0,0
2020,00-0034164,Trenton Cannon,RB,fantasy_points,128,4.9,0,0,0,0,0,0
2020,00-0030443,Levine Toilolo,TE,fantasy_points,91,4.6,0,0,0,0,0,0
2020,00-0035181,Darrius Shepherd,WR,fantasy_points,184,4.6,0,0,0,0,0,0
2020,00-0030155,Demetrius Harris,TE,fantasy_points,92,4.5,0,0,0,0,0,0
2020,00-0036008,Hunter Bryant,TE,fantasy_points,93,4.4,0,0,0,0,0,0
2020,00-0034192,Nick Keizer,TE,fantasy_points,94,4.3,0,0,0,0,0,0
2020,00-0035184,Devine Ozigbo,RB,fantasy_points,129,4.3,0,0,0,0,0,0
2020,00-0034054,River Cracraft,WR,fantasy_points,185,4.1,0,0,0,0,0,0
2020,00-0034613,Tanner Hudson,TE,fantasy_points,95,4.1,0,0,0,0,0,0
2020,00-0025396,Ted Ginn,WR,fantasy_points,186,4,0,0,0,0,0,0
2020,00-0035590,Riley Ridley,WR,fantasy_points,187,3.9,0,0,0,0,0,0
2020,00-0036040,Juwan Johnson,TE,fantasy_points,96,3.9,0,0,0,0,0,0
2020,00-0034510,Robert Foster,WR,fantasy_points,188,3.7,0,0,0,0,0,0
2020,00-0034319,Deon Yelder,TE,fantasy_points,97,3.6,0,0,0,0,0,0
2020,00-0036429,Charlie Woerner,TE,fantasy_points,98,3.6,0,0,0,0,0,0
2020,00-0032813,Elijhaa Penny,RB,fantasy_points,130,3.5,0,0,0,0,0,0
2020,00-0035313,Terry Godwin,WR,fantasy_points,189,3.5,0,0,0,0,0,0
2020,00-0035660,Kahale Warring,TE,fantasy_points,99,3.5,0,0,0,0,0,0
2020,00-0036145,Lawrence Cager,TE,fantasy_points,100,3.5,0,0,0,0,0,0
2020,00-0034750,Rashaad Penny,RB,fantasy_points,131,3.4,0,0,0,0,0,0
2020,00-0027691,Andre Roberts,WR,fantasy_points,190,3.1,0,0,0,0,0,0
2020,00-0031166,Seth Roberts,WR,fantasy_points,191,3.1,0,0,0,0,0,0
2020,00-0032098,Daniel Brown,TE,fantasy_points,101,3.1,0,0,0,0,0,0
2020,00-0034432,Bo Scarbrough,RB,fantasy_points,132,3.1,0,0,0,0,0,0
2020,00-0035039,Stephen Carlson,TE,fantasy_points,102,3.1,0,0,0,0,0,0
2020,00-0035187,Austin Walter,RB,fantasy_points,133,3,0,0,0,0,0,0
2020,00-0035823,Ben Ellefson,TE,fantasy_points,103,3,0,0,0,0,0,0
2020,00-0035993,Tyler Huntley,QB,fantasy_points,65,2.9,0,0,0,0,0,0
2020,00-0033859,Josh Malone,WR,fantasy_points,192,2.8,0,0,0,0,0,0
2020,00-0033296,Alex Armah,RB,fantasy_points,134,2.7,0,0,0,0,0,0
2020,00-0029665,Robert Griffin,QB,fantasy_points,66,2.58,0,0,0,0,0,0
2020,00-0034788,Jaeden Graham,TE,fantasy_points,104,2.5,0,0,0,0,0,0
2020,00-0036340,Antonio Gandy-Golden,WR,fantasy_points,193,2.5,0,0,0,0,0,0
2020,00-0036139,Rico Dowdle,RB,fantasy_points,135,2.4,0,0,0,0,0,0
2020,00-0036433,Tommy Stevens,TE,fantasy_points,105,2.4,0,0,0,0,0,0
2020,00-0031503,Jameis Winston,QB,fantasy_points,67,2.4,0,0,0,0,0,0
2020,00-0034395,Daurice Fountain,WR,fantasy_points,194,2.3,0,0,0,0,0,0
2020,00-0035022,Penny Hart,WR,fantasy_points,195,2.2,0,0,0,0,0,0
2020,00-0033949,Joshua Dobbs,QB,fantasy_points,68,2.08,0,0,0,0,0,0
2020,00-0026625,Brian Hoyer,QB,fantasy_points,69,2,0,0,0,0,0,0
2020,00-0030525,Tavon Austin,WR,fantasy_points,196,2,0,0,0,0,0,0
2020,00-0034772,Antonio Callaway,WR,fantasy_points,197,2,0,0,0,0,0,0
2020,00-0032881,Tommylee Lewis,WR,fantasy_points,198,1.9,0,0,0,0,0,0
2020,00-0034653,Deontay Burnett,WR,fantasy_points,199,1.9,0,0,0,0,0,0
2020,00-0036278,Jason Huntley,RB,fantasy_points,136,1.9,0,0,0,0,0,0
2020,00-0031339,Donte Moncrief,WR,fantasy_points,200,1.9,0,0,0,0,0,0
2020,00-0033958,Nathan Peterman,QB,fantasy_points,70,1.9,0,0,0,0,0,0
2020,00-0028986,Case Keenum,QB,fantasy_points,71,1.84,0,0,0,0,0,0
2020,00-0035040,David Blough,QB,fantasy_points,72,1.76,0,0,0,0,0,0
2020,00-0033460,John Ross,WR,fantasy_points,201,1.7,0,0,0,0,0,0
2020,00-0033576,Eric Saubert,TE,fantasy_points,106,1.6,0,0,0,0,0,0
2020,00-0034267,Jaleel Scott,WR,fantasy_points,202,1.6,0,0,0,0,0,0
2020,00-0035912,LeVante Bellamy,RB,fantasy_points,137,1.6,0,0,0,0,0,0
2020,00-0036069,Scottie Phillips,RB,fantasy_points,138,1.6,0,0,0,0,0,0
2020,00-0036225,Dalton Keene,TE,fantasy_points,107,1.6,0,0,0,0,0,0
2020,00-0036244,Colby Parkinson,TE,fantasy_points,108,1.6,0,0,0,0,0,0
2020,00-0032450,Dwayne Washington,RB,fantasy_points,139,1.5,0,0,0,0,0,0
2020,00-0029119,Derek Carrier,TE,fantasy_points,109,1.4,0,0,0,0,0,0
2020,00-0036133,James Proche,WR,fantasy_points,203,1.4,0,0,0,0,0,0
2020,00-0034317,Keith Kirkwood,WR,fantasy_points,204,1.3,0,0,0,0,0,0
2020,00-0034631,Vyncint Smith,WR,fantasy_points,205,1.3,0,0,0,0,0,0
2020,00-0035860,Tony Jones,RB,fantasy_points,140,1.3,0,0,0,0,0,0
2020,00-0034438,Logan Woodside,QB,fantasy_points,73,1.28,0,0,0,0,0,0
2020,00-0030089,Luke Willson,TE,fantasy_points,110,1.2,0,0,0,0,0,0
2020,00-0033386,Cody Hollister,WR,fantasy_points,206,1.2,0,0,0,0,0,0
2020,00-0033658,Blake Jarwin,TE,fantasy_points,111,1.2,0,0,0,0,0,0
2020,00-0036332,Josiah Deguara,TE,fantasy_points,112,1.2,0,0,0,0,0,0
2020,00-0030565,Geno Smith,QB,fantasy_points,74,1.12,0,0,0,0,0,0
2020,00-0030670,Bennie Fowler,WR,fantasy_points,207,1.1,0,0,0,0,0,0
2020,00-0033481,Marcus Kemp,WR,fantasy_points,208,1.1,0,0,0,0,0,0
2020,00-0033112,Temarrick Hemingway,TE,fantasy_points,113,1,0,0,0,0,0,0
2020,00-0033474,Gehrig Dieter,WR,fantasy_points,209,1,0,0,0,0,0,0
2020,00-0031209,Senorise Perry,RB,fantasy_points,141,0.9,0,0,0,0,0,0
2020,00-0032577,D.J. Foster,RB,fantasy_points,142,0.9,0,0,0,0,0,0
2020,00-0031288,AJ McCarron,QB,fantasy_points,75,0.8,0,0,0,0,0,0
2020,00-0031763,DeAndre Carter,WR,fantasy_points,210,0.8,0,0,0,0,0,0
2020,00-0034995,Dexter Williams,RB,fantasy_points,143,0.8,0,0,0,0,0,0
2020,00-0030151,Tyler Bray,QB,fantasy_points,76,0.72,0,0,0,0,0,0
2020,00-0035567,Craig Reynolds,RB,fantasy_points,144,0.7,0,0,0,0,0,0
2020,00-0029615,Lamar Miller,RB,fantasy_points,145,0.6,0,0,0,0,0,0
2020,00-0032975,Jonathan Williams,RB,fantasy_points,146,0.6,0,0,0,0,0,0
2020,00-0033528,Jeremy Sprinkle,TE,fantasy_points,114,0.6,0,0,0,0,0,0
2020,00-0035102,Brandon Dillon,TE,fantasy_points,115,0.6,0,0,0,0,0,0
2020,00-0035161,John Lovett,QB,fantasy_points,77,0.6,0,0,0,0,0,0
2020,00-0033564,Jake Butt,TE,fantasy_points,116,0.5,0,0,0,0,0,0
2020,00-0035259,Trevon Wesco,TE,fantasy_points,117,0.5,0,0,0,0,0,0
2020,00-0035341,Trenton Irwin,WR,fantasy_points,211,0.5,0,0,0,0,0,0
2020,00-0033839,Dede Westbrook,WR,fantasy_points,212,0.4,0,0,0,0,0,0
2020,00-0035551,Tony Brooks-James,RB,fantasy_points,147,0.4,0,0,0,0,0,0
2020,00-0033266,JoJo Natson,WR,fantasy_points,213,0.3,0,0,0,0,0,0
2020,00-0035273,Qadree Ollison,RB,fantasy_points,148,0.3,0,0,0,0,0,0
2020,00-0035539,Isaac Nauta,TE,fantasy_points,118,0.3,0,0,0,0,0,0
2020,00-0034169,Marcus Baugh,TE,fantasy_points,119,0.2,0,0,0,0,0,0
2020,00-0028063,Taiwan Jones,RB,fantasy_points,149,0,0,0,0,0,0,0
2020,00-0030465,Kenjon Barner,RB,fantasy_points,150,0,0,0,0,0,0,0
2020,00-0031690,Eric Tomlinson,TE,fantasy_points,120,0,0,0,0,0,0,0
2020,00-0032778,Tajae Sharpe,WR,fantasy_points,214,0,0,0,0,0,0,0
2020,00-0032986,J.P. Holtz,TE,fantasy_points,121,0,0,0,0,0,0,0
2020,00-0033080,Seth DeValve,TE,fantasy_points,122,0,0,0,0,0,0,0
2020,00-0033215,Cyril Grayson,WR,fantasy_points,215,0,0,0,0,0,0,0
2020,00-0033421,Antony Auclair,TE,fantasy_points,123,0,0,0,0,0,0,0
2020,00-0033611,Ricky Seals-Jones,TE,fantasy_points,124,0,0,0,0,0,0,0
2020,00-0033798,Mason Schreck,TE,fantasy_points,125,0,0,0,0,0,0,0
2020,00-0033911,Taywan Taylor,WR,fantasy_points,216,0,0,0,0,0,0,0
2020,00-0034193,Kevin Rader,TE,fantasy_points,126,0,0,0,0,0,0,0
2020,00-0034207,Jeff Badet,WR,fantasy_points,217,0,0,0,0,0,0,0
2020,00-0034660,Rico Gafford,WR,fantasy_points,218,0,0,0,0,0,0,0
2020,00-0035529,Hakeem Butler,TE,fantasy_points,127,0,0,0,0,0,0,0
2020,00-0036005,Noah Togiai,TE,fantasy_points,128,0,0,0,0,0,0,0
2020,00-0036250,Tyler Davis,TE,fantasy_points,129,0,0,0,0,0,0,0
2020,00-0035282,Easton Stick,QB,fantasy_points,78,-0.04,0,0,0,0,0,0
2020,00-0022787,Matt Schaub,QB,fantasy_points,79,-0.4,0,0,0,0,0,0
2020,00-0034177,Tim Boyle,QB,fantasy_points,80,-0.9,0,0,0,0,0,0
2020,00-0036000,Adrian Killins,RB,fantasy_points,151,-1,0,0,0,0,0,0
2020,00-0032792,Nate Sudfeld,QB,fantasy_points,81,-1.52,0,0,0,0,0,0
2020,00-0035864,Kendall Hinton,WR,fantasy_points,219,-2.78,0,0,0,0,0,0
2020,00-0034857,Josh Allen,QB,fantasy_points_hppr,1,395.56,1,1,1,1,1,1
2020,00-0023459,Aaron Rodgers,QB,fantasy_points_hppr,2,382.76,1,1,1,1,1,1
2020,00-0035228,Kyler Murray,QB,fantasy_points_hppr,3,378.74,1,1,1,1,1,1
2020,00-0033873,Patrick Mahomes,QB,fantasy_points_hppr,4,374.4,0,1,1,1,1,1
2020,00-0033537,Deshaun Watson,QB,fantasy_points_hppr,5,369.32,0,1,1,1,1,1
2020,00-0029263,Russell Wilson,QB,fantasy_points_hppr,6,359.78,0,1,1,1,1,1
2020,00-0029701,Ryan Tannehill,QB,fantasy_points_hppr,7,347.86,0,0,1,1,1,1
2020,00-0019596,Tom Brady,QB,fantasy_points_hppr,8,337.92,0,0,1,1,1,1
2020,00-0033906,Alvin Kamara,RB,fantasy_points_hppr,1,336.3,1,1,1,1,1,1
2020,00-0036355,Justin Herbert,QB,fantasy_points_hppr,9,332.84,0,0,1,1,1,1
2020,00-0034796,Lamar Jackson,QB,fantasy_points_hppr,10,332.78,0,0,1,1,1,1
2020,00-0032764,Derrick Henry,RB,fantasy_points_hppr,2,323.6,1,1,1,1,1,1
2020,00-0033893,Dalvin Cook,RB,fantasy_points_hppr,3,315.8,1,1,1,1,1,1
2020,00-0029604,Kirk Cousins,QB,fantasy_points_hppr,11,306.2,0,0,1,1,1,1
2020,00-0031381,Davante Adams,WR,fantasy_points_hppr,1,300.9,1,1,1,1,1,1
2020,00-0033040,Tyreek Hill,WR,fantasy_points_hppr,2,285.4,1,1,1,1,1,1
2020,00-0026143,Matt Ryan,QB,fantasy_points_hppr,12,282.44,0,0,1,1,1,1
2020,00-0031280,Derek Carr,QB,fantasy_points_hppr,13,272.12,0,0,0,1,1,1
2020,00-0022924,Ben Roethlisberger,QB,fantasy_points_hppr,14,267.22,0,0,0,1,1,1
2020,00-0031588,Stefon Diggs,WR,fantasy_points_hppr,3,265.1,1,1,1,1,1,1
2020,00-0026498,Matthew Stafford,QB,fantasy_points_hppr,15,260.56,0,0,0,1,1,1
2020,00-0030506,Travis Kelce,TE,fantasy_points_hppr,1,260.26,1,1,1,1,1,1
2020,00-0027939,Cam Newton,QB,fantasy_points_hppr,16,259.98,0,0,0,1,1,1
2020,00-0034855,Baker Mayfield,QB,fantasy_points_hppr,17,248.12,0,0,0,1,1,1
2020,00-0031237,Teddy Bridgewater,QB,fantasy_points_hppr,18,241.22,0,0,0,1,1,1
2020,00-0033106,Jared Goff,QB,fantasy_points_hppr,19,239.98,0,0,0,1,1,1
2020,00-0022942,Philip Rivers,QB,fantasy_points_hppr,20,239.96,0,0,0,1,1,1
2020,00-0035685,David Montgomery,RB,fantasy_points_hppr,4,237.8,0,1,1,1,1,1
2020,00-0034837,Calvin Ridley,WR,fantasy_points_hppr,4,236.5,0,1,1,1,1,1
2020,00-0033293,Aaron Jones,RB,fantasy_points_hppr,5,235.4,0,1,1,1,1,1
